time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
34.09986219997518,533962.9425088,-4.887408500000067,-3.2942440000000204,65.52440749999982,-4.677575298273246,-3.255295677975101,61.41437968017074,-2.2846703200000014,1.0436654400000005,0.05747143999999773,61.678218944147766,1.0,20.13,47.05,28.74,1.39,2.39,0.0
34.21336870000232,533963.0560153,-5.132408500000067,-3.51424400000002,65.52440749999982,-4.7863064606840195,-3.3171991448970246,62.39691151974177,-2.2678703200000014,0.9900654400000005,0.12987143999999773,62.66807087269381,1.0,20.88,46.61,28.83,1.33,2.19,0.0
34.33253280003555,533963.1751794,-5.4424085000000675,-4.08424400000002,65.52440749999982,-4.943152392608225,-3.500566758342809,63.14456202563585,-2.1902703200000015,0.9632654400000005,0.18067143999999774,63.43441050893069,1.0,21.42,46.57,28.9,1.42,2.36,0.0
34.43602040002588,533963.278667,-5.302408500000067,-4.09924400000002,65.52440749999982,-5.029035160206502,-3.6436848775722868,63.71348127735976,-2.1126703200000017,0.9436654400000005,0.14187143999999774,64.01543041025434,1.0,21.5,46.06,28.72,1.46,2.5,0.0
34.5474155000411,533963.3900621,-4.932408500000067,-3.89424400000002,65.52440749999982,-5.005935859090778,-3.703582845730191,64.14639627230788,-1.9962703200000012,0.8980654400000005,0.12867143999999775,64.44793305021095,1.0,21.39,45.57,28.41,1.47,2.48,0.0
34.66341050004121,533963.5060571,-4.877408500000067,-3.5492440000000203,65.52440749999982,-4.975210465468539,-3.666687029774658,64.47581981050428,-1.9054703200000012,0.8164654400000005,0.19787143999999773,64.77135673418182,1.0,21.39,43.17,29.34,1.44,2.3,0.0
34.775793300010264,533963.6184399,-4.612408500000067,-3.5792440000000196,65.52440749999982,-4.888480034883146,-3.6457831418526263,64.72649227226742,-1.8146703200000012,0.8232654400000005,0.20947143999999773,65.01313539309393,1.0,21.34,42.93,29.91,1.45,2.34,0.0
34.88824540004134,533963.730892,-4.372408500000067,-3.4542440000000196,65.52440749999982,-4.76510940656949,-3.5999943263885683,64.91723967128581,-1.5466703200000012,0.8120654400000005,0.19867143999999776,65.19136624849774,1.0,20.55,43.17,30.13,1.44,2.55,0.0
35.00020350003615,533963.8428501,-4.047408500000067,-3.4642440000000203,65.52440749999982,-4.59353782046213,-3.567542230257877,65.06238752668392,-1.3126703200000012,0.8284654400000004,0.11987143999999773,65.32183569025815,1.0,18.9,42.11,30.11,1.32,2.82,0.0
35.11270689999219,533963.9553535,-4.332408500000067,-3.5092440000000202,65.52440749999982,-4.531112970109123,-3.5536056171910175,65.1728367387575,-1.2626703200000011,0.8668654400000005,0.11307143999999773,65.42673571413418,1.0,17.96,42.14,29.5,1.25,2.92,0.0
35.21986119996291,533964.0625078,-4.292408500000067,-3.34424400000002,65.52440749999982,-4.474048942221391,-3.503556210254694,65.25688226884279,-1.2662703200000012,0.9288654400000005,0.13187143999999773,65.50383731893433,1.0,17.57,42.84,27.35,1.29,3.19,0.0
35.33245850005187,533964.1751051,-4.227408500000067,-3.10924400000002,65.52440749999982,-4.415087762873849,-3.4092930280354174,65.32083610784899,-1.4122703200000013,1.0632654400000006,0.11867143999999774,65.558583791395,1.0,17.57,44.46,23.9,1.39,3.4,0.0
35.44359619996976,533964.2862428,-4.222408500000067,-2.95424400000002,65.52440749999982,-4.369026393243889,-3.3005102707865333,65.36950131966313,-1.3242703200000012,1.0488654400000006,0.10907143999999773,65.59842576200947,1.0,17.56,45.64,20.29,1.69,3.83,0.0
35.55748139997013,533964.400128,-4.542408500000067,-2.91424400000002,65.52440749999982,-4.410474638308793,-3.2081705285178552,65.40653276105456,-1.4238703200000011,1.1056654400000006,0.12667143999999775,65.63352171336015,1.0,16.77,47.21,18.11,2.16,4.02,0.0
35.669007200049236,533964.5116538,-4.287408500000067,-3.06424400000002,65.52440749999982,-4.38105478896422,-3.1737638522064566,65.43471156888066,-1.5090703200000013,1.1664654400000005,0.07587143999999774,65.65796140725116,1.0,17.33,49.6,17.25,2.47,4.09,0.0
35.781762700062245,533964.6244093,-4.052408500000067,-3.0942440000000198,65.52440749999982,-4.302489519574493,-3.1547540571160533,65.45615402914318,-1.6318703200000013,1.1996654400000004,0.08547143999999773,65.67322125123646,1.0,17.7,50.57,17.3,2.54,4.14,0.0
35.89337910001632,533964.7360257,-3.957408500000067,-3.2992440000000203,65.52440749999982,-4.2199954091142855,-3.189295421701561,65.47247051438796,-1.7058703200000012,1.2280654400000006,0.08387143999999774,65.68580030567668,1.0,17.72,51.08,17.49,2.5,4.13,0.0
36.004958700039424,533964.8476053,-3.672408500000067,-3.3692440000000197,65.52440749999982,-4.089090802935882,-3.2323134292222813,65.48488642597104,-1.7474703200000012,1.2228654400000005,0.06947143999999773,65.69199999940413,1.0,17.94,51.74,17.45,2.51,4.12,0.0
36.1173967999639,533964.9600434,-3.8674085000000673,-3.7492440000000196,65.52440749999982,-4.036096047072422,-3.355889416271896,65.49433422420248,-1.8670703200000012,1.2804654400000006,0.08947143999999774,65.70433684732674,1.0,18.31,52.28,17.6,2.44,4.16,0.0
36.22826660005376,533965.0709132,-4.092408500000067,-3.6692440000000204,65.52440749999982,-4.049557945724012,-3.4307990930636243,65.50152345801946,-1.9158703200000013,1.2976654400000005,0.11587143999999773,65.71619950434,1.0,18.57,53.71,17.25,2.48,4.18,0.0
36.34548919997178,533965.1881358,-4.122408500000067,-3.3842440000000202,65.52440749999982,-4.066973396967746,-3.4196697617709018,65.50699405356028,-1.9246703200000013,1.3192654400000006,0.12827143999999774,65.72214758986803,1.0,18.8,54.47,15.16,2.58,4.66,0.0
36.45590910001192,533965.2985557,-4.4024085000000674,-3.27424400000002,65.52440749999982,-4.147161581400217,-3.384904682920485,65.5111568637196,-1.9298703200000014,1.3360654400000005,0.16067143999999772,65.72950785239134,1.0,18.97,55.15,14.02,2.64,5.45,0.0
36.5658663000213,533965.4085129,-4.2324085000000675,-3.17924400000002,65.52440749999982,-4.167540473082064,-3.3357400110556403,65.51432452403984,-1.9646703200000013,1.3476654400000005,0.14187143999999774,65.7314405201753,1.0,19.13,55.55,13.71,2.65,5.63,0.0
36.678206700016744,533965.5208533,-4.112408500000067,-3.17924400000002,65.52440749999982,-4.154360776664903,-3.298328509146536,65.51673493227855,-1.9770703200000013,1.3644654400000005,0.12627143999999774,65.73112079223502,1.0,19.1,55.55,13.11,2.67,5.56,0.0
36.78990740003064,533965.632554,-4.172408500000067,-3.2392440000000198,65.52440749999982,-4.158675215297901,-3.2842039304315698,65.51856911501596,-2.0266703200000014,1.3868654400000004,0.10507143999999774,65.73251458663451,1.0,18.85,56.14,13.0,2.65,5.47,0.0
36.90555709996261,533965.7482037,-4.377408500000067,-3.30924400000002,65.52440749999982,-4.210964987050047,-3.2901899399416217,65.51996482312057,-2.1174703200000016,1.4148654400000005,0.10987143999999774,65.73753392382477,1.0,19.13,56.87,12.98,2.63,5.4,0.0
37.01752009999473,533965.8601667,-4.752408500000067,-4.64424400000002,65.52440749999982,-4.340400969997896,-3.6138863441579625,65.52102687712073,-2.1230703200000014,1.4404654400000005,0.09187143999999774,65.76400396965826,1.0,19.29,58.14,13.49,2.66,5.18,0.0
37.1291029000422,533965.9717495,-4.687408500000068,-4.87924400000002,65.52440749999982,-4.423355626692217,-3.9163792322380937,65.52183503944028,-2.1822703200000015,1.4612654400000005,0.07987143999999774,65.7876505753665,1.0,19.48,58.8,13.35,2.7,5.16,0.0
37.24077400006354,533966.0834206,-3.6424085000000668,-5.45924400000002,65.52440749999982,-4.236664574798447,-4.285212200026009,65.52245000471949,-2.0362703200000016,1.4176654400000006,0.02187143999999773,65.79896522696667,1.0,19.44,58.53,12.38,2.7,4.98,0.0
37.35259889997542,533966.1952455,-3.0624085000000667,-5.13924400000002,65.52440749999982,-3.9559501777491617,-4.489374671003034,65.52291795810643,-1.8242703200000012,1.2524654400000006,-0.0001285600000022688,65.79556827393638,1.0,18.68,54.36,10.03,2.34,4.46,0.0
37.46289650001563,533966.3055431,-1.8524085000000672,-4.94924400000002,48.07440749999983,-3.4530833445170943,-4.599309756016764,61.35172549184941,-1.0794703200000013,0.8200654400000005,-0.03292856000000227,61.62070800991512,1.0,15.6,45.36,6.7,1.75,3.65,0.0
37.576612500008196,533966.4192591,-0.9124085000000672,-2.87424400000002,24.69940749999983,-2.845716670089337,-4.186920325837528,52.58972411382177,-0.40027032000000123,0.3840654400000005,-0.022128560000002268,52.832825852392396,1.0,11.1,31.0,4.6,1.26,2.29,0.0
37.68890219996683,533966.5315488,-0.3474085000000673,-2.11924400000002,12.964407499999824,-2.248478055223897,-3.692627364057265,43.11700593942702,-0.15267032000000122,0.15646544000000046,-0.022528560000002265,43.33321303105959,1.0,7.52,20.44,2.28,0.52,0.96,0.0
37.795097399968654,533966.637744,-0.04740850000006702,-0.9342440000000198,4.954407499999823,-1.7222964783780759,-3.03321589539183,33.99396111072797,0.03332967999999879,0.014465440000000468,-0.0013285600000022685,34.17244644190956,1.0,4.65,11.93,0.29,0.06,0.12,0.0
37.911630199989304,533966.7542768,0.0025914999999328003,-0.31424400000001995,0.5094074999998224,-1.3099495472275764,-2.383226023003973,25.989236690704054,0.015329679999998791,-0.012334559999999535,0.01627143999999773,26.131133880075755,1.0,0.0,1.52,0.0,0.0,0.0,0.0
38.02260570006911,533966.8652523,-0.2524085000000671,0.06075599999998016,-0.0755925000001767,-1.0571367206230282,-1.7989744660302147,19.75825099048748,-0.0014703200000012098,0.0016654400000004656,0.0006714399999977264,19.86812344884684,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38.12685230001807,533966.9694989,-0.21240850000006706,0.00575599999998011,-0.0755925000001767,-0.8551983374953062,-1.367540611455413,15.016827432122577,0.0009296799999987896,0.0032654400000004663,0.0002714399999977288,15.103199583087807,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38.238394399988465,533967.081041,-0.19240850000006704,0.020755999999980124,-0.08559250000017649,-0.696753639106315,-1.0356582779727603,11.406484853346592,0.00172967999999879,-0.00033455999999953447,0.0014714399999977285,11.474578441579744,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38.35275660001207,533967.1954032,-0.16740850000006713,0.00575599999998011,-0.050592500000176344,-0.5702098598197618,-0.7867006720520675,8.667587750562621,0.0005296799999987903,-0.0019345599999995343,0.0010714399999977309,8.721875638034863,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38.457867400022224,533967.300514,-0.1224085000000672,-0.07924400000001985,0.7194074999998232,-0.46315971001217476,-0.6175780442064478,6.767517847105775,0.005329679999998791,-0.019934559999999536,0.002671439999997728,6.811403480088344,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38.56935740006156,533967.412004,-0.8324085000000672,-0.6642440000000198,3.6994074999998237,-0.5514313005682864,-0.6287338780355982,6.034063905795401,-0.04867032000000121,-0.023534559999999535,0.02867143999999773,6.0917411294193196,1.0,0.0,0.86,0.0,0.0,0.0,0.0
38.68178210000042,533967.5244287,-0.3874085000000669,-1.66424400000002,10.949407499999824,-0.5122204652555982,-0.876280052813178,7.209112298518492,-0.24027032000000123,0.11766544000000047,0.030671439999997732,7.280215427350726,1.0,4.04,8.12,0.62,0.0,0.0,0.0
38.79785139998421,533967.640498,-0.3924085000000672,-2.8642440000000198,19.259407499999824,-0.4835785494862707,-1.351517194665809,10.089822413073819,-0.30427032000000126,0.20566544000000048,0.055471439999997735,10.191416156176105,1.0,6.54,11.49,2.26,0.09,0.0,0.0
38.903262500069104,533967.7459091,-0.652408500000067,-3.6242440000000196,28.719407499999825,-0.5239385687184287,-1.8948289547745945,14.543359300973432,-0.5658703200000011,0.34046544000000045,0.048671439999997734,14.675632461630174,1.0,8.92,15.2,3.69,0.78,0.0,0.0
39.017633700044826,533967.8602803,-1.7624085000000669,-4.30424400000002,37.054407499999826,-0.8200037520159369,-2.4708170260120053,19.924787983999067,-0.6686703200000012,0.36806544000000047,0.09187143999999774,20.094141413274283,1.0,11.8,18.58,4.94,1.34,0.3,0.0
39.129284400027245,533967.971931,-1.522408500000067,-3.7592440000000202,46.304407499999826,-0.9879186809199882,-2.7788248012387005,26.231026585400535,-0.9006703200000012,0.5644654400000004,0.12867143999999775,26.396299102716647,1.0,14.56,21.88,4.93,1.81,1.25,0.0
39.24337509996258,533968.0860217,-3.512408500000067,-5.13924400000002,56.06440749999983,-1.5914162081027206,-3.343100061451947,33.36291179776474,-1.2170703200000013,0.6608654400000005,0.14507143999999772,33.56773461515867,1.0,17.57,25.3,5.41,2.1,2.32,0.0
39.358282900066115,533968.2009295,-3.7274085000000667,-5.06424400000002,61.04940749999983,-2.102040595057531,-3.754551952835614,39.98156859185031,-1.4778703200000012,0.7672654400000005,0.08027143999999772,40.2124490934666,1.0,19.9,27.62,6.69,2.04,2.29,0.0
39.46300850005355,533968.3056551,-3.8274085000000673,-4.64924400000002,65.52440749999982,-2.5145022561200836,-3.9684345496173,46.087768744367594,-1.6902703200000013,0.7920654400000005,0.07227143999999773,46.32659735189857,1.0,21.73,28.92,7.03,1.81,2.32,0.0
39.57533300004434,533968.4179796,-4.592408500000067,-5.23924400000002,65.52440749999982,-3.011240753705346,-4.2722307285640175,50.734237641612935,-1.9122703200000013,0.8748654400000005,0.08467143999999774,51.002768506724394,1.0,24.39,30.1,8.86,1.79,2.45,0.0
39.687400400056504,533968.530047,-4.967408500000067,-6.04424400000002,65.52440749999982,-3.478876784051339,-4.695843301434801,54.26993458468939,-2.1818703200000016,1.0860654400000005,0.03747143999999773,54.58369104244149,1.0,25.82,32.61,10.63,1.87,2.64,0.0
39.79913000005763,533968.6417766,-5.687408500000068,-6.14424400000002,65.52440749999982,-4.006842244322192,-5.0420939511095835,56.96039763302519,-2.2790703200000015,1.1624654400000005,0.07267143999999773,57.32333202715141,1.0,25.71,35.23,12.19,1.89,2.78,0.0
39.911551799974404,533968.7541984,-6.927408500000068,-6.01924400000002,65.52440749999982,-4.705024704775608,-5.27568872884838,59.00768605479868,-2.3890703200000014,1.1392654400000004,0.15067143999999774,59.429598371332865,1.0,24.72,36.06,14.76,1.81,2.79,0.0
40.022700499976054,533968.8653471,-8.482408500000068,-5.02924400000002,65.52440749999982,-5.608035587373972,-5.216774336196401,60.565555390532694,-2.5650703200000016,1.0676654400000005,0.20747143999999773,61.04794261388122,1.0,25.65,35.88,17.62,1.72,2.67,0.0
40.134808300063014,533968.9774549,-5.1524085000000674,-8.809244000000021,65.52440749999982,-5.4991146408645415,-6.075580159930917,61.751004808117905,-2.0858703200000015,1.0516654400000005,-0.15052856000000225,62.29237137021931,1.0,25.91,36.25,19.78,1.68,2.43,0.0
40.24771380005404,533969.0903604,-6.222408500000068,-6.98424400000002,65.52440749999982,-5.6720232626841405,-6.292802814733263,62.65306397920429,-2.3786703200000017,0.9600654400000005,-0.029328560000002266,63.22323656014307,1.0,27.7,35.73,18.82,1.7,2.3,0.0
40.359272000030614,533969.2019186,-5.3974085000000676,-4.19924400000002,65.52440749999982,-5.606374619954378,-5.79232245701745,63.33947938931821,-2.2146703200000015,0.8124654400000005,0.18067143999999774,63.850388292752015,1.0,28.23,33.3,18.71,1.58,2.22,0.0
40.471939100068994,533969.3145857,-5.7324085000000675,-3.6342440000000202,65.52440749999982,-5.636503929398984,-5.276418212748825,63.8618022372467,-2.1878703200000014,0.7860654400000004,0.19947143999999772,64.32682605796096,1.0,28.86,32.69,17.72,1.6,2.28,0.0
40.58320019999519,533969.4258468,-5.712408500000067,-2.87424400000002,65.52440749999982,-5.65464946530624,-4.702161114819905,64.25926003532098,-2.2206703200000013,0.8416654400000005,0.16587143999999773,64.67872818796155,1.0,28.09,32.92,18.13,1.65,2.32,0.0
40.695143199991435,533969.5377898,-5.947408500000067,-3.14924400000002,65.52440749999982,-5.724635627327091,-4.330925060853542,64.56170267568521,-2.1962703200000013,0.8780654400000005,0.19787143999999773,64.95953984852395,1.0,27.62,33.4,18.64,1.67,2.35,0.0
40.8105429999996,533969.6531896,-5.8174085000000675,-3.34924400000002,65.52440749999982,-5.74681365269468,-4.096247111974704,64.79184421814247,-2.1370703200000016,0.8976654400000005,0.15427143999999773,65.17505799574866,1.0,27.53,34.15,18.21,1.74,2.44,0.0
40.92257000005338,533969.7652166,-5.7724085000000676,-3.30424400000002,65.52440749999982,-5.752932285830245,-3.906913046935011,64.96696876242243,-2.0814703200000015,0.8792654400000005,0.14427143999999775,65.3380993725654,1.0,27.29,34.11,16.89,1.77,2.46,0.0
41.03341380006168,533969.8760604,-6.012408500000067,-3.09924400000002,65.52440749999982,-5.814961949182695,-3.7138339269784413,65.10022851936071,-2.1122703200000017,0.8960654400000005,0.15707143999999773,65.46484627783529,1.0,26.96,34.2,16.32,1.77,2.47,0.0
41.1472942000255,533969.9899408,-6.887408500000067,-2.82924400000002,65.52440749999982,-6.071338044091955,-3.502366315000998,65.20163156878631,-2.1206703200000017,0.8620654400000005,0.18947143999999772,65.57728627110033,1.0,26.61,34.11,16.4,1.74,2.45,0.0
41.26086889998987,533970.1035155,-6.812408500000068,-2.51924400000002,65.52440749999982,-6.248496289781255,-3.2673438239071517,65.27879348675057,-2.0182703200000014,0.8548654400000005,0.19987143999999774,65.65851141042465,1.0,26.08,34.33,17.36,1.79,2.46,0.0
41.36965030001011,533970.2122969,-6.562408500000068,-2.02924400000002,65.52440749999982,-6.32353927121366,-2.9713671174510305,65.33750929083782,-2.1822703200000015,0.8956654400000005,0.18867143999999775,65.71001667776054,1.0,25.9,34.27,17.56,1.6,2.12,0.0
41.47900649998337,533970.3216531,-6.687408500000068,-2.80924400000002,65.52440749999982,-6.410524838804701,-2.9326104151100822,65.38218865781789,-2.1554703200000014,0.9200654400000005,0.20467143999999776,65.76112549403511,1.0,26.15,34.54,18.3,1.33,1.86,0.0
41.59786159999203,533970.4405082,-5.8574085000000675,-2.95924400000002,65.52440749999982,-6.278298382516357,-2.93897736596867,65.41618709937504,-2.0046703200000016,0.9124654400000005,0.15507143999999773,65.78246083233755,1.0,25.77,34.76,17.9,1.36,2.19,0.0
41.70906580006704,533970.5517124,-5.702408500000067,-2.21424400000002,65.52440749999982,-6.140627746096527,-2.7657246196421754,65.44205796788643,-1.9942703200000012,0.9172654400000005,0.19067143999999775,65.78768496352515,1.0,25.79,34.74,16.33,1.43,2.58,0.0
41.816220900043845,533970.6588675,-5.932408500000067,-2.15424400000002,65.52440749999982,-6.090851431222397,-2.619545760418778,65.46174421839909,-1.9670703200000013,0.8828654400000004,0.15827143999999774,65.79665984883472,1.0,26.08,35.6,16.12,1.52,3.21,0.0
