time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
11.1346025,499597.2441,16.68083668,-3.780215979,-2.183586359,17.88338835,5.161083849,0.746537735,18.83132626,7.439145098,1.174316459,16.1220066,7.675913066,-4.287915799,20.89649439,-0.649392605,1.713231206,19.80137825,-3.804549575,0.603981316,16.1088109,-2.860605717,-2.657927573,0.033581044,0.019780915,0.042610489,0.998331295,0.086573441,0.036642203,0.068836283,11.38430494,13.72318401,0.594286944,0,0.199937905,0,25.9017138,25.701775894
11.1436356,499597.2531,16.78484678,-3.848403692,-1.829147339,17.79815929,5.225435448,0.802994623,18.6773542,7.491466712,0.885178028,15.88221804,7.816947143,-4.599555236,20.92176676,-0.718057156,1.724436879,19.84351873,-3.847584128,0.789485872,16.18519425,-2.907693386,-2.340197563,0.033387619,0.017421099,0.041681721,0.998420956,0.084539021,0.032009339,0.068209874,11.28038073,13.44820573,0.58497878,0,0.199969875,0,25.51353512,25.31356524
11.1526377,499597.2621,16.9301033,-3.975242376,-1.53106451,17.65297944,5.152058524,0.660100342,18.60132758,7.356781229,0.638720388,15.80273005,7.769549009,-4.800206975,20.96548676,-0.867933035,1.682385802,19.91009712,-3.948882222,0.902123749,16.31447673,-3.018632531,-2.060413361,0.032660444,0.015111459,0.040539915,0.998529646,0.082070883,0.027533856,0.06652433,11.04301948,13.08627475,0.575798704,0,0.199771494,0,24.90486443,24.705092934
11.1616482,499597.2712,17.0404315,-4.150062799,-1.248538494,17.60111539,5.148641526,0.705840101,18.46407802,7.340678494,0.27545622,15.58301112,7.864707127,-5.216988904,20.9902823,-1.039326191,1.599527895,19.95414495,-4.090115428,0.987127423,16.40298963,-3.166481853,-1.798830926,0.031968603,0.012574316,0.039563445,0.998626371,0.079927606,0.022586431,0.064906455,10.68329252,12.64770814,0.56670568,0,0.199400333,0,24.09710668,23.89770634
11.1706719,499597.2802,17.21858978,-4.370063543,-0.959888101,17.40222679,5.142172761,0.486102972,18.57958421,7.055741586,0.128266348,15.67054172,7.653690909,-5.334074299,21.08511329,-1.216113567,1.472406089,20.07332444,-4.259452224,1.060262322,16.54338837,-3.347232938,-1.542337239,0.031456026,0.009612993,0.038698612,0.99870943,0.077992107,0.016767351,0.063626739,10.22723019,12.15132146,0.557694714,0,0.198870899,0,23.13511726,22.936246364
11.1796893,499597.2892,17.372787,-4.563063383,-0.590920448,17.41404764,5.151270728,0.664821504,18.52855754,7.059212742,-0.090188843,15.55275478,7.761048529,-5.611942635,21.17118239,-1.387804747,1.501470804,20.17512918,-4.414364696,1.239493489,16.67776704,-3.507956862,-1.186199486,0.030668976,0.007209936,0.037929558,0.99878365,0.076288622,0.012076104,0.061854225,9.702376262,11.61745033,0.548784893,0,0.198199487,0,22.06681097,21.868611485
11.1886986,499597.2982,17.56709814,-4.736334085,-0.120222569,17.29072377,5.233849988,0.67499532,18.54261127,6.984392462,-0.31289833,15.63977242,7.666033253,-5.684406572,21.27996087,-1.531869173,1.497372985,20.29985189,-4.540815949,1.45535171,16.84272289,-3.636285663,-0.743210316,0.029861133,0.00386893,0.036898863,0.998865265,0.074013731,0.005525424,0.059976883,9.135622705,11.0655868,0.539977273,0,0.197401874,0,20.93858866,20.741186778000003
11.1977098,499597.3072,17.70567894,-4.86472249,0.351801515,17.21499785,5.433047403,0.873772203,18.4162224,7.189985746,-0.654816004,15.43156245,8.001080798,-6.101462897,21.34379745,-1.6015172,1.501724124,20.38156986,-4.609718919,1.670494676,16.94858074,-3.711491823,-0.291772187,0.028923803,0.000507826,0.036065224,0.998930656,0.072145303,-0.001071721,0.057854679,8.552990059,10.51442082,0.531261489,0,0.196492601,0,19.79516497,19.598672368
11.2067302,499597.3162,17.76486635,-4.97046113,0.8276999,17.02088137,5.597717131,1.055058051,18.38203583,7.176838678,-0.599426928,15.78483185,7.754120243,-5.559357204,21.35071158,-1.638203859,1.616761088,20.40508389,-4.660412669,1.950576901,16.97579026,-3.77099216,0.166580081,0.028275603,-0.002136235,0.035553148,0.998965415,0.07097289,-0.006278663,0.05637176,7.980629603,9.982824519,0.522630158,0,0.195486045,0,18.68157032,18.486084279999996
11.2157454,499597.3253,17.74173975,-5.060404539,1.441821456,16.87472846,5.735446785,1.526469932,18.23043364,7.326948559,-0.443118704,15.59673649,7.971828395,-5.451167702,21.2996006,-1.6746521,1.964427531,20.36097646,-4.710629582,2.416066825,16.93230867,-3.823384643,0.771798193,0.027710492,-0.004095958,0.035242356,0.99898615,0.070247617,-0.01013695,0.05510681,7.446111032,9.490974418,0.514096625,0,0.194399068,0,17.64558114,17.451182075000002
11.2263419,499597.3359,17.40854979,-4.933804274,3.224059939,16.35694995,5.576838105,2.936043818,17.62571026,6.950698292,1.105132059,14.96514145,7.578580488,-3.72134549,20.79036832,-1.689970493,3.578267992,19.89251375,-4.612848163,4.155240953,16.59160852,-3.747999668,2.497904003,0.028368074,-0.004901952,0.033401721,0.999027301,0.066513918,-0.011689718,0.05638722,6.901837372,8.989393904,0.50418425,0,0.19303863,0,16.58845416,16.395415526
11.2353527,499597.3449,17.02070236,-4.670232534,4.285633564,15.96234572,5.70162668,3.976199181,17.39842023,6.706586796,2.615935995,14.88551077,7.262013193,-2.049674209,20.33728361,-1.494824886,4.645526409,19.45561171,-4.356488585,5.198463798,16.22444391,-3.507629037,3.581047058,0.027644463,-0.004733136,0.032745342,0.99907013,0.065218457,-0.011268162,0.054958687,6.541069903,8.65015518,0.495854926,0,0.191828993,0,15.878909,15.687080009
11.2443533,499597.3539,16.22962952,-4.347831011,5.654796958,15.33566749,5.361642109,5.449006145,16.50330085,6.283303726,4.488305876,13.93583047,6.82300517,-0.096604013,19.40509677,-1.417994499,6.323322654,18.55736971,-4.121914506,6.753869355,15.47878981,-3.301933408,4.946470261,0.028292575,-0.002051857,0.031339561,0.999106177,0.06254885,-0.005873434,0.056436891,6.302460307,8.411757689,0.487626013,0,0.190588452,0,15.39243246,15.201844008999998
11.2533766,499597.3629,15.16163349,-3.973871469,6.833553314,14.59234105,5.326142284,7.065570675,15.9041196,5.826083047,7.017792427,13.66321888,6.293618676,2.591776859,18.3133781,-1.193404198,7.882229984,17.46895909,-3.79408896,8.053839207,14.49397206,-2.992108464,6.22805208,0.02650693,0.000824812,0.031108913,0.99916412,0.062249741,-9.58e-07,0.053045739,6.188622381,8.27420444,0.479467129,0,0.189231354,0,15.1315253,14.94229395
11.2623803,499597.3719,13.81152868,-3.595203161,8.310973644,13.82921958,4.932622563,9.338699777,14.79992255,5.33651432,9.835630872,12.60111776,5.805155905,5.362142491,16.86450839,-1.106858253,10.00589877,16.04598761,-3.512665629,9.789399803,13.26373219,-2.750530839,7.829904556,0.024772318,0.005843844,0.030244743,0.999218413,0.060772288,0.010180265,0.049882671,6.09302185,8.151708142,0.471416073,0,0.187281034,0,14.9034271,14.716146065
11.2714135,499597.3809,12.39413023,-3.115922213,9.747236967,13.09507395,4.8159322,11.80733087,13.83304486,4.979218755,12.91708048,11.87613159,5.388374557,8.44139923,15.3619945,-0.879198313,12.03054935,14.57002759,-3.09176743,11.37045771,11.99200749,-2.374976873,9.470432997,0.020784642,0.010313046,0.029589377,0.999292804,0.059612099,0.01938271,0.042170617,5.998035215,8.029910055,0.463428595,0,0.184689808,0,14.67606367,14.491373865
11.2804154,499597.3899,10.91581583,-2.55677104,11.24727726,12.3159165,4.380162839,14.3166256,12.83146921,4.104713513,16.75436518,11.0485171,4.426660885,12.24651363,13.75314593,-0.672340393,14.37455416,13.00400496,-2.64839828,13.19630444,10.66589355,-1.985028386,11.1476928,0.01827931,0.016807895,0.028652538,0.999280938,0.057941434,0.032549867,0.037524187,5.904297604,7.909625778,0.455557935,0,0.181514463,0,14.45099578,14.269481316999999
11.2894466,499597.399,9.532809258,-2.049952745,12.93700933,11.56359559,4.138671772,16.97454954,11.60740256,3.754107357,19.76086714,9.853223326,4.150825306,15.12246427,12.19725609,-0.480175018,16.63259417,11.50304079,-2.220407128,15.0558576,9.416341782,-1.614943147,13.00764829,0.015106434,0.021329037,0.02726674,0.999286442,0.055215273,0.041816014,0.031387042,5.811173741,7.790041325,0.447750583,0,0.177773144,0,14.22673879,14.048965649
11.2994372,499597.4089,7.101297379,-1.091748476,16.42659307,10.21336845,3.547771552,22.16404651,9.520997678,2.447527458,26.52121462,7.976229326,2.890105341,21.69295339,9.382426739,-0.142872334,21.19059861,8.817046881,-1.411780715,18.85707676,7.236331701,-0.92920661,16.82821661,0.008894867,0.029927359,0.024302744,0.999216999,0.049206463,0.059410455,0.019265618,5.709224604,7.659021982,0.43921701,0,0.173033517,0,13.98049711,13.807463596
11.3084673,499597.418,7.101297379,-1.091748476,16.42659307,10.21336845,3.547771552,22.16404651,9.520997678,2.447527458,26.52121462,7.976229326,2.890105341,21.69295339,9.382426739,-0.142872334,21.19059861,8.817046881,-1.411780715,18.85707676,7.236331701,-0.92920661,16.82821661,0.008894867,0.029927359,0.024302744,0.999216999,0.049206463,0.059410455,0.019265618,5.618037347,7.541741372,0.431596559,0,0.168249477,0,13.75962476,13.591375278
11.3180876,499597.4276,5.166947842,-0.438213348,20.26718855,8.837708049,3.226247023,26.87176396,7.64140989,1.875362131,32.0102521,6.16020925,2.423679353,26.99520183,7.199048996,0.136971474,25.62189847,6.717413664,-0.849545002,22.87302166,5.441725254,-0.440150499,20.85042745,0.005520664,0.034776511,0.022374447,0.999129371,0.045217823,0.069300881,0.012618549,5.521888879,7.417984338,0.423574302,0,0.162676201,0,13.52612372,13.363447519
11.3271148,499597.4366,4.298865795,-0.312447548,22.30173349,8.125654675,2.858320743,29.08992536,6.968030656,1.42184943,35.46655603,5.798028898,1.915250837,30.3638276,6.380796432,0.248730183,28.04946154,5.901634693,-0.742077827,25.05448461,4.6184659,-0.336691737,22.97601104,0.004488753,0.037460745,0.023269522,0.999017053,0.046977871,0.07470842,0.010742238,5.432600885,7.302968402,0.416136412,0,0.157040976,0,13.30874668,13.151705699
11.3361872,499597.4457,3.623843193,-0.170409679,24.66505766,7.600005406,3.088498526,31.75463919,6.495651206,1.667082021,38.18413844,5.399430722,2.143721951,33.0296708,5.774021149,0.431209803,30.55109829,5.283206701,-0.592619181,27.44564414,3.96296382,-0.178039074,25.39569139,0.00357364,0.038276747,0.024083994,0.998970511,0.048552536,0.076376782,0.009010024,5.343771714,7.188456681,0.408748353,0,0.151022539,0,13.09199929,12.940976748
11.3451933,499597.4547,2.948880196,-0.030100346,27.03909576,7.105028404,2.5659311,34.35581981,5.722620669,1.103878835,41.80355588,5.023306185,1.865053383,36.40036861,5.139350891,0.524520874,33.39546919,4.648953676,-0.498116016,30.04456311,3.328979015,-0.082820654,27.82934159,0.003633523,0.041589256,0.024877314,0.998818427,0.050191834,0.082994694,0.009360073,5.256485979,7.075848881,0.401500125,0,0.144735459,0,12.87857044,12.733834985
11.3542048,499597.4637,2.311348915,0.037312508,29.4495225,6.764435067,2.540878265,37.33346053,5.399689327,1.108095567,45.10915458,4.821382587,1.80086562,39.676734,4.581302404,0.59774518,36.21729463,4.08372283,-0.450819731,32.613419,2.735465765,-0.028252602,30.33134341,0.002728281,0.044346464,0.026061999,0.998672479,0.05252663,0.088548648,0.007791438,5.170035786,6.964233818,0.394332659,0,0.138172088,0,12.66677435,12.528602263
11.3632301,499597.4727,1.791775227,0.148117542,31.96398914,6.511769324,2.264056784,40.31992697,4.937769275,0.888089646,48.55573485,4.610986488,1.610373351,43.13030455,4.096418619,0.666707754,39.19706494,3.604143858,-0.37792325,35.33196449,2.262443304,0.0423491,32.92461485,0.002277573,0.047603031,0.026867503,0.998502329,0.054142262,0.095084301,0.007138578,5.084339457,6.853506967,0.387239051,0,0.131364706,0,12.45645018,12.325085475
11.3722612,499597.4818,1.277148724,0.001698732,34.84940529,5.962636914,2.125737552,43.1378518,4.602652777,0.83187986,51.77947861,4.335963231,1.406751772,46.48445611,3.712236881,0.609815121,42.32599586,3.184765577,-0.542983413,38.40332478,1.728057861,-0.094786286,35.7709378,0.004360359,0.049093429,0.02827944,0.998384243,0.057200775,0.097938088,0.011538847,4.999471898,6.743766044,0.380225368,0,0.124357957,0,12.24782127,12.12346331
11.3812631,499597.4908,0.902414322,-0.068128109,37.77267039,5.941228773,1.745213544,46.65956074,4.086054831,0.614633493,55.28261598,3.32163281,2.092308367,48.2035978,3.459751606,0.559300184,45.75915635,2.911359072,-0.64432621,41.5366888,1.404941082,-0.174030662,38.79497945,0.003646344,0.052483727,0.029920281,0.998166789,0.060481781,0.104748275,0.010477594,4.915754659,6.635428381,0.373317971,0,0.117218935,0,12.04171995,11.924501011
11.3902757,499597.4998,0.493466854,-0.273823738,40.80706835,5.647468465,1.569673973,49.93097031,4.023656625,0.535997972,59.05977613,3.387761152,1.833532941,52.07116852,3.225445747,0.467658043,49.20841753,2.63890624,-0.866502523,44.80946064,0.997453928,-0.365629792,41.84354097,0.004981828,0.055068953,0.031996441,0.997957324,0.064846627,0.109814709,0.013549351,4.832810048,6.528006687,0.36648549,0,0.109955645,0,11.83725787,11.727302225
11.400258,499597.5098,-0.2617836,-0.8443892,47.27233946,5.292875096,0.731610074,57.19186631,3.01151604,0.882221379,64.72485028,1.918195388,3.579340542,56.13219749,2.723664045,0.056296587,56.4751327,2.09748745,-1.457974315,51.66636407,0.277221203,-0.92369318,48.40754718,0.00554412,0.060171208,0.035385254,0.997545273,0.071841456,0.119942025,0.015430838,4.741954916,6.410242537,0.359014363,0,0.101823003,0,11.61303482,11.511211816
11.4092601,499597.5188,-0.60915947,-1.2563169,50.66889524,5.23751681,0.313044907,61.19500403,3.098283113,0.532499056,69.20694745,2.187978229,3.076280281,60.61436793,2.523213625,-0.270247459,60.40310115,1.878112555,-1.883402467,55.30177057,-0.035554171,-1.330286264,51.89158022,0.005313631,0.06358491,0.037466169,0.997258748,0.076085947,0.126762264,0.015487576,4.660930669,6.305133385,0.352363279,0,0.094452424,0,11.41287976,11.318427333
11.4183591,499597.5279,-1.030743122,-1.660495996,54.14056778,5.039441899,-0.179707641,65.12897961,2.866107004,0.420227042,72.9985638,1.798041695,3.466353656,63.84861975,2.218812704,-0.606328249,64.36573714,1.559346914,-2.306655049,59.0198189,-0.432759523,-1.741096377,55.41862547,0.00574985,0.066795479,0.039199491,0.996979791,0.079719404,0.133129608,0.01685157,4.579906628,6.199940467,0.345723372,0,0.087008577,0,11.21257904,11.125570467000001
11.4273692,499597.5369,-1.030743122,-1.660495996,54.14056778,5.039441899,-0.179707641,65.12897961,2.866107004,0.420227042,72.9985638,1.798041695,3.466353656,63.84861975,2.218812704,-0.606328249,64.36573714,1.559346914,-2.306655049,59.0198189,-0.432759523,-1.741096377,55.41862547,0.00574985,0.066795479,0.039199491,0.996979791,0.079719404,0.133129608,0.01685157,4.500534485,6.096809288,0.33922984,0,0.079682933,0,11.01625655,10.936573613
11.4363953,499597.5459,-1.929223537,-2.742439508,61.55005097,4.651196936,-1.192531718,73.64821352,2.591107393,0.221327651,81.29668842,1.763863527,3.172042811,72.32327381,1.652538776,-1.436233521,72.78707623,0.947803259,-3.393366933,66.90567732,-1.28492713,-2.785712481,62.97608465,0.005905554,0.073124362,0.043814019,0.996342453,0.08923396,0.145711392,0.018371359,4.421875777,5.994522725,0.332805597,0,0.072429058,0,10.82163316,10.749204099
11.4454064,499597.5549,-2.635657787,-3.322571516,65.31554461,4.37684695,-1.774104473,78.36418006,2.492595426,-0.264928995,86.68212047,1.93957425,2.474609268,77.6923157,1.1279881,-1.887351274,77.33494043,0.411957502,-3.984674811,71.01525366,-1.937896013,-3.358140588,66.8824017,0.005242912,0.078152531,0.046747117,0.99583101,0.095219247,0.155792699,0.017967481,4.344196869,5.89342838,0.326472226,0,0.065311094,0,10.62940857,10.564097475
11.454408,499597.5639,-3.289520741,-3.836840391,69.07331944,4.530845199,-2.35779983,83.89430299,2.460396174,-0.215092499,91.75821671,2.051218851,2.887403395,82.35227149,0.635385513,-2.313554287,82.15583116,-0.059455633,-4.514172673,75.13632625,-2.473324537,-3.866925836,70.94027102,0.001425078,0.085048245,0.050143801,0.995113242,0.101677155,0.169939126,0.011531881,4.267442974,5.793456524,0.320225041,0,0.058363298,0,10.43948784,10.381124539
11.4634136,499597.5729,-4.144072533,-4.281967878,72.99306989,4.261188874,-2.828886539,89.19373854,2.283431396,-0.605841201,97.73307927,2.222325417,2.311971072,88.23313041,-0.083893538,-2.650350332,87.01309562,-0.754773617,-4.96853888,79.41994071,-3.245800734,-4.31022048,75.08321851,-0.000829261,0.09112224,0.053187907,0.994417969,0.10761885,0.182323855,0.008179604,4.191494294,5.694452442,0.314054108,0,0.051614188,0,10.25161503,10.200000844000002
11.472431,499597.5819,-5.00780344,-4.707247019,76.99239254,4.115153368,-3.605211554,94.90518261,1.983891304,-1.149803388,103.9838186,2.186667996,1.800350656,94.22758385,-0.924557447,-3.066599369,92.17512608,-1.524984837,-5.43217361,83.87629688,-3.995269537,-4.787102342,79.35690135,-0.003675452,0.09897669,0.055670912,0.993524461,0.112327751,0.198379382,0.00379131,4.116283336,5.596329184,0.307953796,0,0.045097626,0,10.06566394,10.020566316
11.4814324,499597.5909,-5.932331085,-5.225032568,81.20119572,3.815510687,-4.138966385,100.7167559,1.689478427,-1.622448535,110.3679446,2.268992634,1.195593504,100.4596454,-1.779139042,-3.502607346,97.32647985,-2.320319414,-5.954042077,88.40943128,-4.827022552,-5.303427577,83.83855224,-0.007180435,0.105093276,0.058461744,0.99271651,0.11743224,0.211058698,-0.002013073,4.042037468,5.499384692,0.301942363,0,0.038872634,0,9.882237158,9.843364523
11.4904506,499597.6,-7.078886032,-5.945175886,85.66921949,2.90618195,-4.479720442,105.8999807,1.147003986,-1.338748261,115.5948078,1.886178415,1.528914188,105.6128097,-2.570271492,-3.816097975,102.5658324,-3.156304359,-6.62265718,93.28294545,-5.980432034,-5.925446749,88.38721365,-0.006026815,0.109486204,0.063480957,0.991940833,0.128038869,0.219736891,0.001991989,3.968482334,5.403261982,0.295997422,0,0.032955759,0,9.700697497,9.667741738
11.500714,499597.6102,-8.90237093,-6.484419107,93.84387732,2.576815676,-5.772737414,118.2233769,0.221504487,-2.078734919,128.4800002,1.716424827,0.792237311,118.2558684,-4.58407402,-4.4015944,113.1313816,-4.890680313,-7.216885686,102.2681147,-7.549792528,-6.565466523,97.2840488,-0.015814134,0.125645272,0.067817374,0.989628204,0.134964958,0.253536699,-0.014729767,3.88577589,5.295083165,0.289325631,0,0.026661198,0,9.496845883,9.470184686000001
11.509722,499597.6192,-9.735703468,-6.752818823,97.97817469,2.590100559,-6.722792781,124.8894929,-0.221460086,-3.009103838,136.094094,1.738287844,-0.276233474,125.6896376,-5.687266588,-4.800915718,118.7746897,-5.773901939,-7.550492883,106.9541126,-8.227646351,-6.952822208,101.8418074,-0.021077982,0.136216452,0.069347855,0.988024125,0.136867068,0.275568164,-0.023653005,3.814063083,5.201199099,0.283551831,0,0.02156574,0,9.320379754,9.298814013000001
11.5187383,499597.6282,-10.5984807,-7.133632898,102.2546291,2.231825824,-7.58145418,130.7288542,-0.789926579,-3.566342025,142.5632018,1.450976986,-1.022091216,132.2172038,-6.661266088,-5.162209272,124.2356524,-6.617367268,-7.970824838,111.744985,-9.000509977,-7.399216294,106.3698828,-0.022945266,0.144351447,0.071399668,0.986680425,0.140683251,0.292277689,-0.02576126,3.743101229,5.10821916,0.277848875,0,0.016908358,0,9.146077621,9.129169264
